Transcript Id,Gene Id(name),Mirna Name,miTG score
ENSMUST00000049784,ENSMUSG00000061911 (Myt1l),mmu-miR-200a-3p,0.999966833091214
UTR3,3:144432961-144432976,0.00956532952909867
ENSMUST00000036540,ENSMUSG00000041040 (Fam117b),mmu-miR-200a-3p,0.728971355887859
UTR3,1:59981870-59981890,0.00327527027636608
UTR3,1:59983031-59983048,0.00492378206623856
UTR3,1:59984672-59984689,0.0186775914628575
ENSMUST00000162772,ENSMUSG00000030226 (Lmo3),mmu-miR-200a-3p,0.728631535162194
UTR3,6:138365594-138365616,0.00821849564495303
UTR3,6:138365540-138365567,0.018630047900793
ENSMUST00000098822,ENSMUSG00000030386 (Zfp606),mmu-miR-200a-3p,0.728524929799445
UTR3,7:12495493-12495517,0.0129907024867226
UTR3,7:12495767-12495784,0.00260493854789844
UTR3,7:12496103-12496123,0.0112440917137544
ENSMUST00000169035,ENSMUSG00000039782 (Cpeb2),mmu-miR-200a-3p,0.727973642827674
UTR3,5:43286537-43286559,0.00556225138008417
UTR3,5:43287542-43287563,0.00127382706449509
UTR3,5:43287838-43287861,0.0015291772683549
UTR3,5:43289360-43289380,0.00985925958718259
UTR3,5:43289443-43289462,0.00856968886824464
ENSMUST00000061835,ENSMUSG00000049598 (Vsig8),mmu-miR-200a-3p,0.727917950368273
UTR3,1:172563664-172563691,0.0267896079681524
ENSMUST00000054287,ENSMUSG00000044617 (Zbtb39),mmu-miR-200a-3p,0.727880633636679
UTR3,10:127743936-127743959,0.00269317748160566
UTR3,10:127746320-127746336,0.0121338127286831
UTR3,10:127747165-127747190,0.01195953840361
ENSMUST00000026208,ENSMUSG00000025194 (Abcc2),mmu-miR-200a-3p,0.727556930325502
UTR3,19:43837896-43837923,0.00323016590249171
UTR3,19:43838199-43838213,0.00300429289707373
UTR3,19:43839793-43839817,0.0112344243744236
UTR3,19:43805020-43805046,0.0312277490432011
UTR3,19:43807110-43807135,0.00605757375975245
ENSMUST00000002043,ENSMUSG00000078622 (Ccdc47),mmu-miR-200a-3p,0.727157700159997
UTR3,11:106198578-106198602,0.0188210907683287
UTR3,11:106197784-106197798,0.00790583387986859
ENSMUST00000096367,ENSMUSG00000071722 (Spin4),mmu-miR-200a-3p,0.727054864945913
UTR3,X:95025201-95025228,0.00461493473552708
UTR3,X:95024959-95024980,0.00543226948537457
UTR3,X:95024839-95024849,0.00738352384360575
UTR3,X:95023630-95023651,0.00928772611485516
ENSMUST00000169504,ENSMUSG00000022019 (Tdrd3),mmu-miR-200a-3p,0.727013229848559
UTR3,14:87513421-87513447,0.0018161391650491
UTR3,14:87514551-87514562,0.0248988861256927
ENSMUST00000110766,ENSMUSG00000066640 (Fbxl18),mmu-miR-200a-3p,0.726578313002986
UTR3,5:142870966-142870988,0.00524282382865789
UTR3,5:142870893-142870911,0.00266948895035573
UTR3,5:142869667-142869688,0.00358260272535654
UTR3,5:142867714-142867727,0.0151843113948183
ENSMUST00000072182,ENSMUSG00000062713 (Sim2),mmu-miR-200a-3p,0.726360642022338
UTR3,16:94126986-94127000,0.0266613235448494
ENSMUST00000045105,ENSMUSG00000024533 (Spire1),mmu-miR-200a-3p,0.726290926498486
UTR3,18:67490900-67490925,0.0144597624866042
UTR3,18:67490682-67490704,0.00328343509444561
UTR3,18:67489347-67489374,0.00203944269082598
UTR3,18:67495370-67495388,0.0290264555543822
ENSMUST00000051259,ENSMUSG00000060470 (Gpr97),mmu-miR-200a-3p,0.726190181846616
UTR3,8:95044952-95044978,0.0247900470639336
UTR3,8:95021005-95021028,0.00884661547233555
ENSMUST00000090227,ENSMUSG00000039100 (March6),mmu-miR-200a-3p,0.726099617329926
UTR3,15:31457971-31457986,0.00217766555864571
UTR3,15:31457690-31457715,0.019020842062016
UTR3,15:31456394-31456415,0.00544135844362406
ENSMUST00000014263,ENSMUSG00000054545 (Ugt1a6a),mmu-miR-200a-3p,0.725828997293634
UTR3,1:88218467-88218494,0.0142345965572909
UTR3,1:88218762-88218786,0.0123830366847031
ENSMUST00000073251,ENSMUSG00000062961 (Ccdc177),mmu-miR-200a-3p,0.725601533287588
UTR3,12:80756648-80756671,0.00656037945520598
UTR3,12:80756144-80756160,0.0192676709743951
UTR3,12:80755735-80755756,0.000770906039856756
ENSMUST00000098098,ENSMUSG00000035696 (Rnf38),mmu-miR-200a-3p,0.725485167885913
UTR3,4:44129307-44129329,0.0082371701686749
UTR3,4:44129026-44129048,0.00670741056161214
UTR3,4:44128647-44128673,0.00487765771718419
UTR3,4:44127839-44127865,0.00472193603440418
UTR3,4:44127654-44127681,0.000722649580356862
UTR3,4:44127559-44127572,0.00132258151866802
ENSMUST00000077853,ENSMUSG00000021413 (Prpf4b),mmu-miR-200a-3p,0.725439372773678
UTR3,13:34902143-34902161,0.00653715307208295
UTR3,13:34902552-34902576,0.010667609569765
UTR3,13:34902730-34902747,0.00938088491735681
ENSMUST00000081219,ENSMUSG00000029913 (Prdm5),mmu-miR-200a-3p,0.725387976725578
UTR3,6:65936233-65936250,0.0265814303795007
ENSMUST00000089622,ENSMUSG00000034832 (Tet3),mmu-miR-200a-3p,0.7253636182803
UTR3,6:83367371-83367398,0.00175508337084377
UTR3,6:83366566-83366584,0.00164948105503405
UTR3,6:83365073-83365094,0.00263171108449639
UTR3,6:83362543-83362553,0.0205431563665214
ENSMUST00000097659,ENSMUSG00000089943 (Ugt1a5),mmu-miR-200a-3p,0.725322686487577
UTR3,1:88218467-88218494,0.014191308566682
UTR3,1:88218762-88218786,0.0123847652858454
ENSMUST00000058524,ENSMUSG00000047749 (Zc3hav1l),mmu-miR-200a-3p,0.725140478806153
UTR3,6:38292505-38292522,0.0153501550253167
UTR3,6:38290872-38290887,0.00295786638579782
UTR3,6:38290596-38290618,0.00196610400814815
UTR3,6:38290249-38290266,0.00160700239068427
UTR3,6:38288836-38288850,0.00151702800043288
UTR3,6:38287694-38287716,0.00316297358320679
ENSMUST00000113829,ENSMUSG00000022914 (Brwd1),mmu-miR-200a-3p,0.725137145677093
UTR3,16:96001345-96001370,0.00507274036478307
UTR3,16:96000478-96000497,0.00524944059924156
UTR3,16:96000184-96000206,0.0132951206417425
UTR3,16:96028186-96028211,0.0136132688142538
ENSMUST00000005950,ENSMUSG00000049723 (Mmp12),mmu-miR-200a-3p,0.725047234813202
UTR3,9:7358670-7358685,0.0033702173046137
UTR3,9:7360235-7360263,0.00595703402065898
UTR3,9:7360349-7360367,0.0172262326858067
ENSMUST00000113138,ENSMUSG00000090145 (Ugt1a6b),mmu-miR-200a-3p,0.724610588328271
UTR3,1:88218467-88218494,0.0142286857852808
UTR3,1:88218762-88218786,0.0122890175324837
ENSMUST00000098852,ENSMUSG00000032135 (Mcam),mmu-miR-200a-3p,0.724564716125855
UTR3,9:44142680-44142697,0.00501145620552105
UTR3,9:44142689-44142713,0.0215024901893695
ENSMUST00000031736,ENSMUSG00000029722 (Agfg2),mmu-miR-200a-3p,0.724386311862699
UTR3,5:137651223-137651245,0.00266089245529757
UTR3,5:137651060-137651077,0.0212044644872397
UTR3,5:137655409;137655608-137655412;137655622,0.00647938818006643
UTR3,5:137653866-137653885,0.00577755175577714
ENSMUST00000160658,ENSMUSG00000022311 (Csmd3),mmu-miR-200a-3p,0.724338249504946
UTR3,15:47582313-47582329,0.0117689885348121
UTR3,15:47581839-47581856,0.00344863283752223
UTR3,15:47581264-47581283,0.00593220091791228
UTR3,15:47581193-47581211,0.00131179929072673
UTR3,15:47970181;47976866-47970186;47976888,0.0181357346290364
ENSMUST00000036211,ENSMUSG00000041468 (Gpr12),mmu-miR-200a-3p,0.724225432602202
UTR3,5:146582948-146582962,0.0241387267053172
UTR3,5:146582492-146582516,0.00234744447829245
ENSMUST00000188894,ENSMUSG00000026193 (Fn1),mmu-miR-200a-3p,0.724203602783535
UTR3,1:71585962-71585987,0.0135362742082032
UTR3,1:71585545-71585567,0.00460570335116904
UTR3,1:71637308-71637331,0.00622486096292933
UTR3,1:71615415-71615428,0.0179644103307038
UTR3,1:71602418-71602438,0.00428440525684297
UTR3,1:71597583-71597607,0.00549696579336253
ENSMUST00000049053,ENSMUSG00000029461 (Fam168a),mmu-miR-200a-3p,0.724134530781718
UTR3,7:100838001-100838019,0.0247182237592557
UTR3,7:100839978-100839998,0.00176050940492483
ENSMUST00000037646,ENSMUSG00000035529 (Prdm4),mmu-miR-200a-3p,0.723979340708511
UTR3,10:85892748-85892772,0.00312821497885486
UTR3,10:85892482-85892503,0.0233378233003814
ENSMUST00000163753,ENSMUSG00000019888 (Mgat4c),mmu-miR-200a-3p,0.723613060356181
UTR3,10:102390756-102390783,0.0198733780967506
UTR3,10:102390921-102390947,0.00419931733846612
UTR3,10:102391048-102391058,0.00236339781436377
ENSMUST00000041314,ENSMUSG00000037058 (Paip2),mmu-miR-200a-3p,0.723596512825768
UTR3,18:35616302-35616321,0.0122625596163416
UTR3,18:35616813-35616832,0.0141721813792773
ENSMUST00000031309,ENSMUSG00000029364 (Wsb2),mmu-miR-200a-3p,0.723533185594462
UTR3,5:117378475-117378500,0.0233175534726024
UTR3,5:117375821-117375835,0.0142861902897722
ENSMUST00000049289,ENSMUSG00000090171 (Ugt1a2),mmu-miR-200a-3p,0.723467278866436
UTR3,1:88218467-88218494,0.0140117256379193
UTR3,1:88218762-88218786,0.0124124561589706
ENSMUST00000063465,ENSMUSG00000021994 (Wnt5a),mmu-miR-200a-3p,0.723466171504736
UTR3,14:28523791-28523815,0.00108372508558572
UTR3,14:28526319-28526343,0.0066371265047812
UTR3,14:28527307-28527319,0.0187032397415279
ENSMUST00000027867,ENSMUSG00000026578 (Ccdc181),mmu-miR-200a-3p,0.723355485194083
UTR3,1:164287829-164287845,0.0264150500343764
ENSMUST00000038228,ENSMUSG00000034723 (Tmx4),mmu-miR-200a-3p,0.723145469312515
UTR3,2:134598410-134598433,0.00782070042226749
UTR3,2:134598318-134598332,0.00744881990378524
UTR3,2:134596798-134596814,0.00140124797278003
UTR3,2:134595163-134595191,0.00542428619643184
UTR3,2:134594469-134594487,0.00430284674575342
ENSMUST00000073049,ENSMUSG00000089960 (Ugt1a1),mmu-miR-200a-3p,0.722985222210513
UTR3,1:88218467-88218494,0.0140156050362173
UTR3,1:88218762-88218786,0.0123692166679954
ENSMUST00000018476,ENSMUSG00000022329 (Stk3),mmu-miR-200a-3p,0.722984843969746
UTR3,15:34876022-34876044,0.00990002090991684
UTR3,15:34875548-34875564,0.00950553172588266
UTR3,15:34945051-34945064,0.0292258429165682
ENSMUST00000098826,ENSMUSG00000031523 (Dlc1),mmu-miR-200a-3p,0.722789062718495
UTR3,8:36569150-36569173,0.00381674073685611
UTR3,8:36568684-36568696,0.00545649739239297
UTR3,8:36567910-36567937,0.00381583686908157
UTR3,8:36567788-36567813,0.0132797423135889
ENSMUST00000032879,ENSMUSG00000030643 (Rab30),mmu-miR-200a-3p,0.722639024725179
UTR3,7:92836412-92836434,0.0263565806232736
ENSMUST00000116547,ENSMUSG00000031327 (Chic1),mmu-miR-200a-3p,0.722634537337313
UTR3,X:103389648-103389659,0.00537858700909529
UTR3,X:103393954-103393968,0.00346777102074908
UTR3,X:103394155-103394177,0.00218410072292652
UTR3,X:103394702-103394718,0.00196558172020985
UTR3,X:103395410-103395428,0.00462777122310511
UTR3,X:103395871-103395894,0.00873240301093422
ENSMUST00000045766,ENSMUSG00000039828 (Wdr70),mmu-miR-200a-3p,0.722209202578872
UTR3,15:7873113-7873132,0.0263215480605092
ENSMUST00000074352,ENSMUSG00000044252 (Osbpl1a),mmu-miR-200a-3p,0.721393467418294
UTR3,18:12755366-12755391,0.0246390344181775
UTR3,18:12905226-12905244,0.00766841929921781
ENSMUST00000113139,ENSMUSG00000089675 (Ugt1a8),mmu-miR-200a-3p,0.721165539049141
UTR3,1:88218467-88218494,0.0139208722188369
UTR3,1:88218762-88218786,0.012315750774412
ENSMUST00000022693,ENSMUSG00000022098 (Bmp1),mmu-miR-200a-3p,0.720817590091714
UTR3,14:70474565-70474576,0.0262083530401358
ENSMUST00000110909,ENSMUSG00000031511 (Arhgef7),mmu-miR-200a-3p,0.720609316326342
UTR3,8:11825689-11825714,0.00133385825752803
UTR3,8:11825762-11825785,0.00131898062926742
UTR3,8:11825799-11825817,0.00129917717123766
UTR3,8:11826733-11826754,0.0117252675442201
UTR3,8:11826814-11826828,0.0105141580612442
ENSMUST00000159545,ENSMUSG00000028559 (Osbpl9),mmu-miR-200a-3p,0.72035857663081
UTR3,4:109086370-109086398,0.00226493183158074
UTR3,4:109066215;109066915-109066238;109066916,0.00435973760191574
UTR3,4:109061783-109061806,0.0195464229487125
ENSMUST00000139253,ENSMUSG00000074884 (Serf2),mmu-miR-200a-3p,0.720326369378982
UTR3,2:121450988-121451006,0.0229671071896575
UTR3,2:121451985-121452010,0.0015880874416709
UTR3,2:121452276-121452300,0.00161328471630037
ENSMUST00000137293,ENSMUSG00000040455 (Usp45),mmu-miR-200a-3p,0.720296226686446
UTR3,4:21835236-21835252,0.00132496475673177
UTR3,4:21836074-21836102,0.00142684755446693
UTR3,4:21836266-21836289,0.0208145403112181
UTR3,4:21836790-21836807,0.00259968135894503
ENSMUST00000153076,ENSMUSG00000020859 (Spag9),mmu-miR-200a-3p,0.72015787630767
UTR3,11:94123013-94123038,0.0239537699175907
UTR3,11:94124725-94124740,0.00142654430664997
UTR3,11:94097842-94097867,0.0037455827568242
ENSMUST00000097739,ENSMUSG00000073678 (Pgap1),mmu-miR-200a-3p,0.719840123105925
UTR3,1:54479462-54479481,0.00480052082034101
UTR3,1:54478827-54478842,0.00138831483084542
UTR3,1:54478469-54478490,0.00444174367046181
UTR3,1:54476479-54476503,0.00434955958864569
UTR3,1:54475229-54475252,0.00213916219808115
UTR3,1:54475035-54475053,0.00259748490035018
UTR3,1:54474043-54474059,0.00378497467084921
UTR3,1:54493370-54493387,0.012115917823987
ENSMUST00000089208,ENSMUSG00000064293 (Cntn4),mmu-miR-200a-3p,0.719732212737412
UTR3,6:106697887-106697913,0.0109580726830235
UTR3,6:106353632-106353660,0.0533720266608859
ENSMUST00000102752,ENSMUSG00000007617 (Homer1),mmu-miR-200a-3p,0.719554754784489
UTR3,13:93357914-93357940,0.000920803326900756
UTR3,13:93359022-93359045,0.00223003842157804
UTR3,13:93359731-93359750,0.0129512230977542
UTR3,13:93360079-93360091,0.0100038668783306
ENSMUST00000027991,ENSMUSG00000038530 (Rgs4),mmu-miR-200a-3p,0.719494385851766
UTR3,1:169742201-169742212,0.00450553491458699
UTR3,1:169742178-169742193,0.0160714032913751
UTR3,1:169741844-169741870,0.00552410440564195
ENSMUST00000146074,ENSMUSG00000074221 (Zfp568),mmu-miR-200a-3p,0.719450494923916
UTR3,7:30024258-30024275,0.00468222415224821
UTR3,7:30024952-30024963,0.00589966206257257
UTR3,7:30025356-30025379,0.00692287667325012
UTR3,7:30025448-30025472,0.00166016573115869
UTR3,7:30027716-30027739,0.00693255979051987
ENSMUST00000119154,ENSMUSG00000054814 (Usp46),mmu-miR-200a-3p,0.719279266677902
UTR3,5:74001901-74001920,0.0169816337840905
UTR3,5:74001689-74001706,0.0027299292119531
UTR3,5:74000882-74000903,0.00167758964479855
UTR3,5:74000607-74000633,0.00113890857304584
UTR3,5:73998482-73998501,0.00355556470761401
ENSMUST00000077696,ENSMUSG00000032816 (Igdcc4),mmu-miR-200a-3p,0.719078072677106
UTR3,9:65136976-65136988,0.00408830779937256
UTR3,9:65137609-65137625,0.0208514162772507
UTR3,9:65133816-65133838,0.005391747729133
ENSMUST00000027795,ENSMUSG00000026514 (Cnih3),mmu-miR-200a-3p,0.71897562348345
UTR3,1:181460566-181460589,0.0260590559055407
ENSMUST00000166811,ENSMUSG00000039542 (Ncam1),mmu-miR-200a-3p,0.718899005242244
UTR3,9:49504625-49504647,0.0260528587130382
ENSMUST00000102638,ENSMUSG00000027889 (Ampd2),mmu-miR-200a-3p,0.718798725638758
UTR3,3:108074154-108074170,0.00323393656035525
UTR3,3:108074116-108074143,0.0228108126877042
ENSMUST00000171263,ENSMUSG00000040253 (Gbp7),mmu-miR-200a-3p,0.718726030704801
UTR3,3:142548594-142548606,0.0220253886356095
UTR3,3:142548704-142548730,0.00401348298009616
ENSMUST00000019999,ENSMUSG00000019852 (D10Bwg1379e),mmu-miR-200a-3p,0.718179476115392
UTR3,10:18589304-18589323,0.0180271557732654
UTR3,10:18589080-18589105,0.00796755461108639
ENSMUST00000123552,ENSMUSG00000049538 (Adamts16),mmu-miR-200a-3p,0.717965915722687
UTR3,13:70728880-70728904,0.00364590969792836
UTR3,13:70728167-70728189,0.0125938815037304
UTR3,13:70728053-70728071,0.00973767779578267
ENSMUST00000092891,ENSMUSG00000069806 (Cacng7),mmu-miR-200a-3p,0.717717881672198
UTR3,7:3367949-3367966,0.0259574543924984
ENSMUST00000085116,ENSMUSG00000021009 (Ptpn21),mmu-miR-200a-3p,0.717614892915818
UTR3,12:98678507-98678533,0.00510914785781564
UTR3,12:98678064-98678083,0.00312357577664822
UTR3,12:98678023-98678036,0.0112862552291574
UTR3,12:98677601-98677627,0.00370988854860211
UTR3,12:98677185-98677206,0.00272027964670572
ENSMUST00000041047,ENSMUSG00000023845 (Lnpep),mmu-miR-200a-3p,0.717414027495149
UTR3,17:17529115-17529125,0.00240603336491739
UTR3,17:17528659-17528677,0.0235269166658911
ENSMUST00000069789,ENSMUSG00000059201 (Lep),mmu-miR-200a-3p,0.717304636420749
UTR3,6:29071966-29071993,0.00122119226855807
UTR3,6:29072011-29072021,0.00165088742421826
UTR3,6:29073127-29073145,0.023052052390471
ENSMUST00000017572,ENSMUSG00000017428 (Psmd11),mmu-miR-200a-3p,0.716885082760844
UTR3,11:80472411-80472438,0.0258903312699949
ENSMUST00000023468,ENSMUSG00000022783 (Spag6),mmu-miR-200a-3p,0.716578780498622
UTR3,16:16753172-16753196,0.0115272514822653
UTR3,16:16753025-16753051,0.0143384220695216
ENSMUST00000080537,ENSMUSG00000001847 (Rac1),mmu-miR-200a-3p,0.716365121255646
UTR3,5:143505614-143505635,0.00596033105820889
UTR3,5:143505554-143505577,0.014091145698971
UTR3,5:143507048-143507071,0.0246323459117275
ENSMUST00000117061,ENSMUSG00000018398 (Sept8),mmu-miR-200a-3p,0.715859031007048
UTR3,11:53541328-53541346,0.0177861726043333
UTR3,11:53542045-53542062,0.00480360765469946
UTR3,11:53542177-53542188,0.00201433132313933
UTR3,11:53542484-53542497,0.00120368452777248
ENSMUST00000037522,ENSMUSG00000040594 (Ranbp17),mmu-miR-200a-3p,0.715457544273314
UTR3,11:33478310-33478336,0.0751855617877438
ENSMUST00000089027,ENSMUSG00000068040 (Tm9sf4),mmu-miR-200a-3p,0.715016105470669
UTR3,2:153208857-153208877,0.0257401259550693
ENSMUST00000033556,ENSMUSG00000031212 (Pgr15l),mmu-miR-200a-3p,0.714269722704715
UTR3,X:97081430-97081449,0.00500639703122606
UTR3,X:97081635-97081649,0.00499693838535081
UTR3,X:97081646-97081660,0.00593756468558438
UTR3,X:97082007-97082029,0.0081064935558623
UTR3,X:97077171-97077198,0.0076332387703155
ENSMUST00000156520,ENSMUSG00000032540 (Abhd5),mmu-miR-200a-3p,0.714162790304955
UTR3,9:122379963-122379985,0.00160074680801936
UTR3,9:122380700-122380720,0.020735982639022
UTR3,9:122381153-122381164,0.00333501477410925
ENSMUST00000094532,ENSMUSG00000092592 (Gm20449),mmu-miR-200a-3p,0.713716422310028
UTR3,7:41426481-41426509,0.012425826548861
UTR3,7:41426045-41426064,0.00251779265917578
UTR3,7:41400308-41400332,0.00664513613458848
UTR3,7:41399610-41399625,0.00404726727628679
ENSMUST00000092015,ENSMUSG00000041923 (Nol4),mmu-miR-200a-3p,0.713133721976255
UTR3,18:22694784-22694804,0.00865978482087908
UTR3,18:22693770-22693792,0.00649144860101177
UTR3,18:22693448-22693475,0.0104382074423241
ENSMUST00000053699,ENSMUSG00000035093 (Secisbp2l),mmu-miR-200a-3p,0.712716248264318
UTR3,2:125739921-125739939,0.00472583637193164
UTR3,2:125737851-125737872,0.00711609232906185
UTR3,2:125737662-125737684,0.00357496599112467
UTR3,2:125737590-125737602,0.00309227983789755
UTR3,2:125743853-125743880,0.028927249913283
ENSMUST00000087908,ENSMUSG00000027522 (Stx16),mmu-miR-200a-3p,0.712681334809143
UTR3,2:174098401-174098426,0.0025807303734057
UTR3,2:174099531-174099550,0.0229725851158933
ENSMUST00000034086,ENSMUSG00000031661 (Nkd1),mmu-miR-200a-3p,0.712672907161479
UTR3,8:88592520-88592542,0.0226186694447671
UTR3,8:88593789-88593807,0.00293397337715234
ENSMUST00000185919,ENSMUSG00000034973 (Dopey1),mmu-miR-200a-3p,0.712573944795135
UTR3,9:86542390-86542413,0.00226808575408721
UTR3,9:86542862-86542880,0.00205380380484176
UTR3,9:86548203-86548227,0.00312669576578972
UTR3,9:86548230-86548246,0.00445161095924262
UTR3,9:86555243-86555267,0.0136445485650443
ENSMUST00000068825,ENSMUSG00000028954 (Nub1),mmu-miR-200a-3p,0.712395174552542
UTR3,5:24709732-24709750,0.0255304816929586
ENSMUST00000102534,ENSMUSG00000027347 (Rasgrp1),mmu-miR-200a-3p,0.71224936751739
UTR3,2:117282057-117282081,0.00683572559006665
UTR3,2:117281680-117281695,0.0159810834166619
UTR3,2:117280940-117280957,0.00270204340843968
ENSMUST00000042065,ENSMUSG00000033618 (Map3k13),mmu-miR-200a-3p,0.711969699528129
UTR3,16:21930047-21930073,0.00306215278660758
UTR3,16:21930213-21930240,0.00320750826408369
UTR3,16:21930284-21930309,0.000391266730431542
UTR3,16:21892147-21892172,0.0358173523808642
UTR3,16:21892195-21892217,0.025512445637541
ENSMUST00000182964,ENSMUSG00000021767 (Kat6b),mmu-miR-200a-3p,0.711959076172366
UTR3,14:21671347-21671373,0.00750707235489917
UTR3,14:21671645-21671659,0.0179886374531899
ENSMUST00000109742,ENSMUSG00000058883 (Zfp708),mmu-miR-200a-3p,0.711721908651755
UTR3,13:67069782-67069801,0.0207800239062892
UTR3,13:67069554-67069578,0.00469678873863469
ENSMUST00000021091,ENSMUSG00000020745 (Pafah1b1),mmu-miR-200a-3p,0.711301918759135
UTR3,11:74677190-74677215,0.00341280721439596
UTR3,11:74676835-74676853,0.00606787230357248
UTR3,11:74675899-74675916,0.00265949665773377
UTR3,11:74675639-74675658,0.00174249231731916
UTR3,11:74689009-74689034,0.0430712665830817
ENSMUST00000162175,ENSMUSG00000061244 (Exoc5),mmu-miR-200a-3p,0.711257244723578
UTR3,14:49013864-49013880,0.0158329614334941
UTR3,14:49012708-49012724,0.00960685425451266
ENSMUST00000165123,ENSMUSG00000024576 (Csnk1a1),mmu-miR-200a-3p,0.711195164260098
UTR3,18:61587965-61587992,0.0172853705485861
UTR3,18:61588800-61588819,0.00597909268627166
UTR3,18:61589251-61589276,0.00217041223138679
ENSMUST00000186219,ENSMUSG00000072774 (Zfp951),mmu-miR-200a-3p,0.710889841091446
UTR3,5:104814040-104814051,0.0130098118899157
UTR3,5:104813718-104813743,0.00281343837835712
